"metric_score"	"metric_name"	"mol_rep"	"mol_prop"	"model_name"	"fold"	"split_type"	"task"	"AC_pct_train"	"AC_pct_valid"	"AC_pct_test"
1.58635430256915	"RMSE"	"4. AtomPairs"	"  MDR1"	"RF"	22	"Scaffold"	"reg"	0.376521739130435	0.517482517482518	0.6
1.35763373025775	"RMSE"	"4. AtomPairs"	"  MDR1"	"RF"	23	"Scaffold"	"reg"	0.409565217391304	0.643356643356643	0.213793103448276
1.88986617755276	"RMSE"	"4. AtomPairs"	"  MDR1"	"RF"	24	"Scaffold"	"reg"	0.417391304347826	0.440559440559441	0.351724137931034
2.06395248907156	"RMSE"	"4. AtomPairs"	"  MDR1"	"RF"	25	"Scaffold"	"reg"	0.400869565217391	0.622377622377622	0.303448275862069
1.69626180531291	"RMSE"	"4. AtomPairs"	"  MDR1"	"RF"	26	"Scaffold"	"reg"	0.399130434782609	0.342657342657343	0.593103448275862
1.50997976100432	"RMSE"	"4. AtomPairs"	"  MDR1"	"RF"	27	"Scaffold"	"reg"	0.399130434782609	0.524475524475524	0.413793103448276
1.50240916891208	"RMSE"	"4. AtomPairs"	"  MDR1"	"RF"	28	"Scaffold"	"reg"	0.386086956521739	0.566433566433566	0.475862068965517
1.85289396327171	"RMSE"	"4. AtomPairs"	"  MDR1"	"RF"	29	"Scaffold"	"reg"	0.393043478260869	0.762237762237762	0.227586206896552
1.64936856751362	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	0	"Scaffold"	"reg"	0.300981461286805	0.40174672489083	0.28695652173913
1.49019700471636	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	1	"Scaffold"	"reg"	0.326063249727372	0.218340611353712	0.269565217391304
1.6391233405156	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	2	"Scaffold"	"reg"	0.317339149400218	0.362445414847162	0.195652173913043
1.83727580700926	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	3	"Scaffold"	"reg"	0.310796074154853	0.406113537117904	0.204347826086957
1.73362085925726	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	4	"Scaffold"	"reg"	0.316248636859324	0.266375545851528	0.3
1.89871971481213	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	5	"Scaffold"	"reg"	0.321701199563795	0.213973799126637	0.308695652173913
1.5441892185939	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	6	"Scaffold"	"reg"	0.313522355507088	0.362445414847162	0.226086956521739
1.70118361106994	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	7	"Scaffold"	"reg"	0.293347873500545	0.475982532751092	0.273913043478261
1.62679506334558	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	8	"Scaffold"	"reg"	0.306979280261723	0.349344978165939	0.291304347826087
1.51937552759405	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	9	"Scaffold"	"reg"	0.287350054525627	0.449781659388646	0.347826086956522
1.42802533054316	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	10	"Scaffold"	"reg"	0.285169029443839	0.519650655021834	0.295652173913043
1.88223833580838	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	11	"Scaffold"	"reg"	0.309160305343511	0.2882096069869	0.334782608695652
1.75539011485202	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	12	"Scaffold"	"reg"	0.318429661941112	0.406113537117904	0.143478260869565
1.60323595567809	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	13	"Scaffold"	"reg"	0.326063249727372	0.270742358078603	0.217391304347826
1.73826331989228	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	14	"Scaffold"	"reg"	0.312977099236641	0.165938864628821	0.426086956521739
1.55492677698229	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	15	"Scaffold"	"reg"	0.310250817884406	0.358078602620087	0.256521739130435
1.70026332345887	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	16	"Scaffold"	"reg"	0.296619411123228	0.384279475982533	0.339130434782609
1.69551030495582	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	17	"Scaffold"	"reg"	0.320065430752454	0.209606986899563	0.326086956521739
1.97495021220821	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	18	"Scaffold"	"reg"	0.329880043620502	0.135371179039301	0.321739130434783
1.6162715344118	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	19	"Scaffold"	"reg"	0.298800436205016	0.406113537117904	0.3
1.6435714101306	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	20	"Scaffold"	"reg"	0.302617230098146	0.397379912663755	0.278260869565217
1.83732258086956	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	21	"Scaffold"	"reg"	0.318429661941112	0.283842794759825	0.265217391304348
1.66322855343386	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	22	"Scaffold"	"reg"	0.313522355507088	0.275109170305677	0.31304347826087
1.61272784909402	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	23	"Scaffold"	"reg"	0.287350054525627	0.419213973799127	0.378260869565217
1.50504845840074	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	24	"Scaffold"	"reg"	0.320610687022901	0.314410480349345	0.217391304347826
1.55080492005311	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	25	"Scaffold"	"reg"	0.323336968375136	0.187772925764192	0.321739130434783
1.70776264132846	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	26	"Scaffold"	"reg"	0.321701199563795	0.200873362445415	0.321739130434783
1.60298288962319	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	27	"Scaffold"	"reg"	0.298800436205016	0.292576419213974	0.41304347826087
1.84345599181471	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	28	"Scaffold"	"reg"	0.300981461286805	0.270742358078603	0.417391304347826
1.73461584834731	"RMSE"	"1. MorganBits"	" CYP2D6"	"RF"	29	"Scaffold"	"reg"	0.320065430752454	0.218340611353712	0.317391304347826
1.63070151650153	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	0	"Scaffold"	"reg"	0.300981461286805	0.40174672489083	0.28695652173913
1.54397094353851	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	1	"Scaffold"	"reg"	0.326063249727372	0.218340611353712	0.269565217391304
1.66183072362556	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	2	"Scaffold"	"reg"	0.317339149400218	0.362445414847162	0.195652173913043
1.81507451110585	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	3	"Scaffold"	"reg"	0.310796074154853	0.406113537117904	0.204347826086957
1.7159422388634	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	4	"Scaffold"	"reg"	0.316248636859324	0.266375545851528	0.3
1.9051095122242	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	5	"Scaffold"	"reg"	0.321701199563795	0.213973799126637	0.308695652173913
1.57312016316986	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	6	"Scaffold"	"reg"	0.313522355507088	0.362445414847162	0.226086956521739
1.69907482014838	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	7	"Scaffold"	"reg"	0.293347873500545	0.475982532751092	0.273913043478261
1.63745321904867	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	8	"Scaffold"	"reg"	0.306979280261723	0.349344978165939	0.291304347826087
1.48292946485955	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	9	"Scaffold"	"reg"	0.287350054525627	0.449781659388646	0.347826086956522
1.38507711710659	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	10	"Scaffold"	"reg"	0.285169029443839	0.519650655021834	0.295652173913043
1.88362476321374	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	11	"Scaffold"	"reg"	0.309160305343511	0.2882096069869	0.334782608695652
1.73948627201559	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	12	"Scaffold"	"reg"	0.318429661941112	0.406113537117904	0.143478260869565
1.60271035090763	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	13	"Scaffold"	"reg"	0.326063249727372	0.270742358078603	0.217391304347826
1.74625184661018	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	14	"Scaffold"	"reg"	0.312977099236641	0.165938864628821	0.426086956521739
1.5448880603243	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	15	"Scaffold"	"reg"	0.310250817884406	0.358078602620087	0.256521739130435
1.64886269344168	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	16	"Scaffold"	"reg"	0.296619411123228	0.384279475982533	0.339130434782609
1.71871714864736	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	17	"Scaffold"	"reg"	0.320065430752454	0.209606986899563	0.326086956521739
1.988968868992	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	18	"Scaffold"	"reg"	0.329880043620502	0.135371179039301	0.321739130434783
1.61709004045933	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	19	"Scaffold"	"reg"	0.298800436205016	0.406113537117904	0.3
1.69282213180407	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	20	"Scaffold"	"reg"	0.302617230098146	0.397379912663755	0.278260869565217
1.86128332569899	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	21	"Scaffold"	"reg"	0.318429661941112	0.283842794759825	0.265217391304348
1.64614343949833	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	22	"Scaffold"	"reg"	0.313522355507088	0.275109170305677	0.31304347826087
1.66881963128757	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	23	"Scaffold"	"reg"	0.287350054525627	0.419213973799127	0.378260869565217
1.49202076853748	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	24	"Scaffold"	"reg"	0.320610687022901	0.314410480349345	0.217391304347826
1.61127925567934	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	25	"Scaffold"	"reg"	0.323336968375136	0.187772925764192	0.321739130434783
1.67145262051828	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	26	"Scaffold"	"reg"	0.321701199563795	0.200873362445415	0.321739130434783
1.68013294858798	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	27	"Scaffold"	"reg"	0.298800436205016	0.292576419213974	0.41304347826087
1.80478760288905	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	28	"Scaffold"	"reg"	0.300981461286805	0.270742358078603	0.417391304347826
1.76073974025775	"RMSE"	"2. MorganCounts"	" CYP2D6"	"RF"	29	"Scaffold"	"reg"	0.320065430752454	0.218340611353712	0.317391304347826
1.63975622545967	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	0	"Scaffold"	"reg"	0.300981461286805	0.40174672489083	0.28695652173913
1.50791209993811	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	1	"Scaffold"	"reg"	0.326063249727372	0.218340611353712	0.269565217391304
1.61233032428575	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	2	"Scaffold"	"reg"	0.317339149400218	0.362445414847162	0.195652173913043
1.8763086821274	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	3	"Scaffold"	"reg"	0.310796074154853	0.406113537117904	0.204347826086957
1.86563333210272	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	4	"Scaffold"	"reg"	0.316248636859324	0.266375545851528	0.3
1.96656022798117	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	5	"Scaffold"	"reg"	0.321701199563795	0.213973799126637	0.308695652173913
1.49016343124483	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	6	"Scaffold"	"reg"	0.313522355507088	0.362445414847162	0.226086956521739
1.69188904484441	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	7	"Scaffold"	"reg"	0.293347873500545	0.475982532751092	0.273913043478261
1.68862391358548	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	8	"Scaffold"	"reg"	0.306979280261723	0.349344978165939	0.291304347826087
1.84432397238326	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	9	"Scaffold"	"reg"	0.287350054525627	0.449781659388646	0.347826086956522
1.73953083495551	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	10	"Scaffold"	"reg"	0.285169029443839	0.519650655021834	0.295652173913043
1.90869208197311	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	11	"Scaffold"	"reg"	0.309160305343511	0.2882096069869	0.334782608695652
1.82916075326148	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	12	"Scaffold"	"reg"	0.318429661941112	0.406113537117904	0.143478260869565
1.77436627523483	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	13	"Scaffold"	"reg"	0.326063249727372	0.270742358078603	0.217391304347826
1.71991912066461	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	14	"Scaffold"	"reg"	0.312977099236641	0.165938864628821	0.426086956521739
1.61184089301809	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	15	"Scaffold"	"reg"	0.310250817884406	0.358078602620087	0.256521739130435
1.94363672757678	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	16	"Scaffold"	"reg"	0.296619411123228	0.384279475982533	0.339130434782609
1.78536535257991	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	17	"Scaffold"	"reg"	0.320065430752454	0.209606986899563	0.326086956521739
1.96023181702966	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	18	"Scaffold"	"reg"	0.329880043620502	0.135371179039301	0.321739130434783
1.71823242601644	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	19	"Scaffold"	"reg"	0.298800436205016	0.406113537117904	0.3
1.73701939045054	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	20	"Scaffold"	"reg"	0.302617230098146	0.397379912663755	0.278260869565217
1.91034231587348	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	21	"Scaffold"	"reg"	0.318429661941112	0.283842794759825	0.265217391304348
1.7651911511014	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	22	"Scaffold"	"reg"	0.313522355507088	0.275109170305677	0.31304347826087
1.73804017761151	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	23	"Scaffold"	"reg"	0.287350054525627	0.419213973799127	0.378260869565217
1.6293327185646	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	24	"Scaffold"	"reg"	0.320610687022901	0.314410480349345	0.217391304347826
1.64555507050309	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	25	"Scaffold"	"reg"	0.323336968375136	0.187772925764192	0.321739130434783
1.71437410998678	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	26	"Scaffold"	"reg"	0.321701199563795	0.200873362445415	0.321739130434783
1.6770809518821	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	27	"Scaffold"	"reg"	0.298800436205016	0.292576419213974	0.41304347826087
1.77269297591262	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	28	"Scaffold"	"reg"	0.300981461286805	0.270742358078603	0.417391304347826
1.80567704399288	"RMSE"	"3. MACCS"	" CYP2D6"	"RF"	29	"Scaffold"	"reg"	0.320065430752454	0.218340611353712	0.317391304347826
1.60035224849724	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	0	"Scaffold"	"reg"	0.300981461286805	0.40174672489083	0.28695652173913
1.52335800417925	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	1	"Scaffold"	"reg"	0.326063249727372	0.218340611353712	0.269565217391304
1.67304996373522	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	2	"Scaffold"	"reg"	0.317339149400218	0.362445414847162	0.195652173913043
1.80960098073717	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	3	"Scaffold"	"reg"	0.310796074154853	0.406113537117904	0.204347826086957
1.66437943248162	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	4	"Scaffold"	"reg"	0.316248636859324	0.266375545851528	0.3
1.91931709386101	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	5	"Scaffold"	"reg"	0.321701199563795	0.213973799126637	0.308695652173913
1.53055520143053	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	6	"Scaffold"	"reg"	0.313522355507088	0.362445414847162	0.226086956521739
1.6856135034729	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	7	"Scaffold"	"reg"	0.293347873500545	0.475982532751092	0.273913043478261
1.59144360128653	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	8	"Scaffold"	"reg"	0.306979280261723	0.349344978165939	0.291304347826087
1.5032457698985	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	9	"Scaffold"	"reg"	0.287350054525627	0.449781659388646	0.347826086956522
1.51563402969283	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	10	"Scaffold"	"reg"	0.285169029443839	0.519650655021834	0.295652173913043
1.87335012300089	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	11	"Scaffold"	"reg"	0.309160305343511	0.2882096069869	0.334782608695652
1.80310297463622	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	12	"Scaffold"	"reg"	0.318429661941112	0.406113537117904	0.143478260869565
1.61547454972492	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	13	"Scaffold"	"reg"	0.326063249727372	0.270742358078603	0.217391304347826
1.6548286255708	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	14	"Scaffold"	"reg"	0.312977099236641	0.165938864628821	0.426086956521739
1.54700988188195	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	15	"Scaffold"	"reg"	0.310250817884406	0.358078602620087	0.256521739130435
1.62197572509173	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	16	"Scaffold"	"reg"	0.296619411123228	0.384279475982533	0.339130434782609
1.6367038392354	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	17	"Scaffold"	"reg"	0.320065430752454	0.209606986899563	0.326086956521739
1.98992180637438	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	18	"Scaffold"	"reg"	0.329880043620502	0.135371179039301	0.321739130434783
1.60980476332257	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	19	"Scaffold"	"reg"	0.298800436205016	0.406113537117904	0.3
1.67728986722059	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	20	"Scaffold"	"reg"	0.302617230098146	0.397379912663755	0.278260869565217
1.85554741639351	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	21	"Scaffold"	"reg"	0.318429661941112	0.283842794759825	0.265217391304348
1.61717706156625	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	22	"Scaffold"	"reg"	0.313522355507088	0.275109170305677	0.31304347826087
1.59800826120737	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	23	"Scaffold"	"reg"	0.287350054525627	0.419213973799127	0.378260869565217
1.48114326018547	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	24	"Scaffold"	"reg"	0.320610687022901	0.314410480349345	0.217391304347826
1.59097702888825	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	25	"Scaffold"	"reg"	0.323336968375136	0.187772925764192	0.321739130434783
1.66360283004588	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	26	"Scaffold"	"reg"	0.321701199563795	0.200873362445415	0.321739130434783
1.64957546574893	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	27	"Scaffold"	"reg"	0.298800436205016	0.292576419213974	0.41304347826087
1.80726651423771	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	28	"Scaffold"	"reg"	0.300981461286805	0.270742358078603	0.417391304347826
1.72709890564283	"RMSE"	"0. RDKit Descriptors"	" CYP2D6"	"RF"	29	"Scaffold"	"reg"	0.320065430752454	0.218340611353712	0.317391304347826
1.78079619806781	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	0	"Scaffold"	"reg"	0.300981461286805	0.40174672489083	0.28695652173913
1.74234684116161	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	1	"Scaffold"	"reg"	0.326063249727372	0.218340611353712	0.269565217391304
1.81327117361406	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	2	"Scaffold"	"reg"	0.317339149400218	0.362445414847162	0.195652173913043
1.89606364666579	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	3	"Scaffold"	"reg"	0.310796074154853	0.406113537117904	0.204347826086957
1.8377611879346	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	4	"Scaffold"	"reg"	0.316248636859324	0.266375545851528	0.3
1.93242147506308	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	5	"Scaffold"	"reg"	0.321701199563795	0.213973799126637	0.308695652173913
1.72943347608698	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	6	"Scaffold"	"reg"	0.313522355507088	0.362445414847162	0.226086956521739
1.82452448859366	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	7	"Scaffold"	"reg"	0.293347873500545	0.475982532751092	0.273913043478261
1.8277111270443	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	8	"Scaffold"	"reg"	0.306979280261723	0.349344978165939	0.291304347826087
1.52485073878662	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	9	"Scaffold"	"reg"	0.287350054525627	0.449781659388646	0.347826086956522
1.61149081117321	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	10	"Scaffold"	"reg"	0.285169029443839	0.519650655021834	0.295652173913043
2.08026987327926	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	11	"Scaffold"	"reg"	0.309160305343511	0.2882096069869	0.334782608695652
2.03100166865669	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	12	"Scaffold"	"reg"	0.318429661941112	0.406113537117904	0.143478260869565
1.77215969317744	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	13	"Scaffold"	"reg"	0.326063249727372	0.270742358078603	0.217391304347826
1.92521022206221	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	14	"Scaffold"	"reg"	0.312977099236641	0.165938864628821	0.426086956521739
1.65917670321022	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	15	"Scaffold"	"reg"	0.310250817884406	0.358078602620087	0.256521739130435
1.71502900652838	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	16	"Scaffold"	"reg"	0.296619411123228	0.384279475982533	0.339130434782609
1.75653351627714	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	17	"Scaffold"	"reg"	0.320065430752454	0.209606986899563	0.326086956521739
2.15050320741638	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	18	"Scaffold"	"reg"	0.329880043620502	0.135371179039301	0.321739130434783
1.80469735651371	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	19	"Scaffold"	"reg"	0.298800436205016	0.406113537117904	0.3
1.75868002920897	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	20	"Scaffold"	"reg"	0.302617230098146	0.397379912663755	0.278260869565217
1.98257833728593	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	21	"Scaffold"	"reg"	0.318429661941112	0.283842794759825	0.265217391304348
1.82329691429996	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	22	"Scaffold"	"reg"	0.313522355507088	0.275109170305677	0.31304347826087
1.68505609812233	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	23	"Scaffold"	"reg"	0.287350054525627	0.419213973799127	0.378260869565217
1.54497174431749	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	24	"Scaffold"	"reg"	0.320610687022901	0.314410480349345	0.217391304347826
1.63403960650491	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	25	"Scaffold"	"reg"	0.323336968375136	0.187772925764192	0.321739130434783
1.71301207877439	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	26	"Scaffold"	"reg"	0.321701199563795	0.200873362445415	0.321739130434783
1.79738571534674	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	27	"Scaffold"	"reg"	0.298800436205016	0.292576419213974	0.41304347826087
1.94905944349034	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	28	"Scaffold"	"reg"	0.300981461286805	0.270742358078603	0.417391304347826
1.76668792577375	"RMSE"	"5. PhysChem Descriptors"	" CYP2D6"	"RF"	29	"Scaffold"	"reg"	0.320065430752454	0.218340611353712	0.317391304347826
1.58597921190556	"RMSE"	"4. AtomPairs"	" CYP2D6"	"RF"	0	"Scaffold"	"reg"	0.300981461286805	0.40174672489083	0.28695652173913
1.55424132973857	"RMSE"	"4. AtomPairs"	" CYP2D6"	"RF"	1	"Scaffold"	"reg"	0.326063249727372	0.218340611353712	0.269565217391304
1.63809696544502	"RMSE"	"4. AtomPairs"	" CYP2D6"	"RF"	2	"Scaffold"	"reg"	0.317339149400218	0.362445414847162	0.195652173913043
1.84111697442819	"RMSE"	"4. AtomPairs"	" CYP2D6"	"RF"	3	"Scaffold"	"reg"	0.310796074154853	0.406113537117904	0.204347826086957
1.73873720804045	"RMSE"	"4. AtomPairs"	" CYP2D6"	"RF"	4	"Scaffold"	"reg"	0.316248636859324	0.266375545851528	0.3
1.91913749905296	"RMSE"	"4. AtomPairs"	" CYP2D6"	"RF"	5	"Scaffold"	"reg"	0.321701199563795	0.213973799126637	0.308695652173913
1.57334238051206	"RMSE"	"4. AtomPairs"	" CYP2D6"	"RF"	6	"Scaffold"	"reg"	0.313522355507088	0.362445414847162	0.226086956521739
1.68881033202977	"RMSE"	"4. AtomPairs"	" CYP2D6"	"RF"	7	"Scaffold"	"reg"	0.293347873500545	0.475982532751092	0.273913043478261
1.66840465275512	"RMSE"	"4. AtomPairs"	" CYP2D6"	"RF"	8	"Scaffold"	"reg"	0.306979280261723	0.349344978165939	0.291304347826087
1.47005427737566	"RMSE"	"4. AtomPairs"	" CYP2D6"	"RF"	9	"Scaffold"	"reg"	0.287350054525627	0.449781659388646	0.347826086956522
1.41953699163047	"RMSE"	"4. AtomPairs"	" CYP2D6"	"RF"	10	"Scaffold"	"reg"	0.285169029443839	0.519650655021834	0.295652173913043
1.85771629058566	"RMSE"	"4. AtomPairs"	" CYP2D6"	"RF"	11	"Scaffold"	"reg"	0.309160305343511	0.2882096069869	0.334782608695652
1.81381118968527	"RMSE"	"4. AtomPairs"	" CYP2D6"	"RF"	12	"Scaffold"	"reg"	0.318429661941112	0.406113537117904	0.143478260869565
1.63501373373439	"RMSE"	"4. AtomPairs"	" CYP2D6"	"RF"	13	"Scaffold"	"reg"	0.326063249727372	0.270742358078603	0.217391304347826
1.76584211604633	"RMSE"	"4. AtomPairs"	" CYP2D6"	"RF"	14	"Scaffold"	"reg"	0.312977099236641	0.165938864628821	0.426086956521739
1.55215666284169	"RMSE"	"4. AtomPairs"	" CYP2D6"	"RF"	15	"Scaffold"	"reg"	0.310250817884406	0.358078602620087	0.256521739130435
1.71179030011444	"RMSE"	"4. AtomPairs"	" CYP2D6"	"RF"	16	"Scaffold"	"reg"	0.296619411123228	0.384279475982533	0.339130434782609
